,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Fecha_Pub_DOF,Clave ciudad,Nombre ciudad,División,Grupo,Clase,Subclase,Clave generico,Generico,Consecutivo,Especificación,Precio promedio,Cantidad,Unidad,Estatus
2019,8,20/09/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,22,CONSUMO DE 2500 KWH,13009.88,1,COST/M,NULL
2019,8,20/09/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,23,CONSUMO DE 2750 KWH,14298.35,1,COST/M,NULL
2019,8,20/09/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,24,CONSUMO DE 3000 KWH,15586.82,1,COST/M,NULL
2019,8,20/09/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,25,CONSUMO DE 3250 KWH,16875.29,1,COST/M,NULL
2019,8,20/09/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,26,CONSUMO DE 3500 KWH,18163.76,1,COST/M,NULL
2019,8,20/09/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,27,CONSUMO DE 140 KWH,145.57,1,COST/M,NULL
2019,8,20/09/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,28,CONSUMO DE 450 KWH,2444.42,1,COST/M,NULL
2019,8,20/09/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,29,CONSUMO DE 600 KWH,3217.5,1,COST/M,NULL
2019,8,20/09/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,30,CONSUMO DE 850 KWH,4505.97,1,COST/M,NULL
2019,8,20/09/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,31,CONSUMO DE 900 KWH,4763.67,1,COST/M,NULL
2019,8,20/09/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,32,CONSUMO DE 3750 KWH,19452.23,1,COST/M,NULL
2019,8,20/09/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,33,CONSUMO DE 4000 KWH,20740.7,1,COST/M,NULL
2019,8,20/09/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,34,CONSUMO DE 5000 KWH,25894.58,1,COST/M,NULL
2019,8,20/09/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,35,CONSUMO DE 6000 KWH,31048.46,1,COST/M,NULL
2019,8,20/09/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,36,CONSUMO DE 7000 KWH,36202.34,1,COST/M,NULL
2019,8,20/09/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,37,CONSUMO DE 8000 KWH,41356.22,1,COST/M,NULL
2019,8,20/09/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,38,CONSUMO DE 10000 KWH,51663.98,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,1,CONSUMO DE 25 KWH,23.61,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,2,CONSUMO DE 50 KWH,47.21,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,3,CONSUMO DE 75 KWH,70.82,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,4,CONSUMO DE 100 KWH,99.35,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,5,CONSUMO DE 125 KWH,127.89,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,6,CONSUMO DE 150 KWH,178.41,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,7,CONSUMO DE 175 KWH,261.9,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,8,CONSUMO DE 200 KWH,345.39,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,9,CONSUMO DE 225 KWH,428.88,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,10,CONSUMO DE 250 KWH,512.37,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,11,CONSUMO DE 300 KWH,1669.97,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,12,CONSUMO DE 400 KWH,2185.13,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,13,CONSUMO DE 500 KWH,2700.28,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,14,CONSUMO DE 750 KWH,3988.17,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,15,CONSUMO DE 1000 KWH,5276.06,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,16,CONSUMO DE 1200 KWH,6306.37,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,17,CONSUMO DE 1250 KWH,6563.95,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,18,CONSUMO DE 1500 KWH,7851.84,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,19,CONSUMO DE 1750 KWH,9139.73,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,20,CONSUMO DE 2000 KWH,10427.62,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,21,CONSUMO DE 2250 KWH,11715.51,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,22,CONSUMO DE 2500 KWH,13003.4,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,23,CONSUMO DE 2750 KWH,14291.29,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,24,CONSUMO DE 3000 KWH,15579.18,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,25,CONSUMO DE 3250 KWH,16867.07,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,26,CONSUMO DE 3500 KWH,18154.96,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,27,CONSUMO DE 140 KWH,145.01,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,28,CONSUMO DE 450 KWH,2442.7,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,29,CONSUMO DE 600 KWH,3215.44,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,30,CONSUMO DE 850 KWH,4503.33,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,31,CONSUMO DE 900 KWH,4760.91,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,32,CONSUMO DE 3750 KWH,19442.85,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,33,CONSUMO DE 4000 KWH,20730.74,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,34,CONSUMO DE 5000 KWH,25882.3,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,35,CONSUMO DE 6000 KWH,31033.86,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,36,CONSUMO DE 7000 KWH,36185.42,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,37,CONSUMO DE 8000 KWH,41336.98,1,COST/M,NULL
2019,7,19/08/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,38,CONSUMO DE 10000 KWH,51640.1,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,1,CONSUMO DE 25 KWH,23.52,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,2,CONSUMO DE 50 KWH,47.04,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,3,CONSUMO DE 75 KWH,70.56,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,4,CONSUMO DE 100 KWH,98.98,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,5,CONSUMO DE 125 KWH,127.4,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,6,CONSUMO DE 150 KWH,177.72,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,7,CONSUMO DE 175 KWH,260.89,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,8,CONSUMO DE 200 KWH,344.06,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,9,CONSUMO DE 225 KWH,427.23,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,10,CONSUMO DE 250 KWH,510.41,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,11,CONSUMO DE 300 KWH,1711.85,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,12,CONSUMO DE 400 KWH,2241.04,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,13,CONSUMO DE 500 KWH,2770.23,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,14,CONSUMO DE 750 KWH,4093.21,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,15,CONSUMO DE 1000 KWH,5416.19,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,16,CONSUMO DE 1200 KWH,6474.57,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,17,CONSUMO DE 1250 KWH,6739.17,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,18,CONSUMO DE 1500 KWH,8062.15,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,19,CONSUMO DE 1750 KWH,9385.13,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,20,CONSUMO DE 2000 KWH,10708.11,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,21,CONSUMO DE 2250 KWH,12031.09,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,22,CONSUMO DE 2500 KWH,13354.07,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,23,CONSUMO DE 2750 KWH,14677.05,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,24,CONSUMO DE 3000 KWH,16000.03,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,25,CONSUMO DE 3250 KWH,17323.01,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,26,CONSUMO DE 3500 KWH,18645.99,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,27,CONSUMO DE 140 KWH,144.45,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,28,CONSUMO DE 450 KWH,2505.63,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,29,CONSUMO DE 600 KWH,3299.42,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,30,CONSUMO DE 850 KWH,4622.4,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,31,CONSUMO DE 900 KWH,4887,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,32,CONSUMO DE 3750 KWH,19968.97,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,33,CONSUMO DE 4000 KWH,21291.95,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,34,CONSUMO DE 5000 KWH,26583.87,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,35,CONSUMO DE 6000 KWH,31875.79,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,36,CONSUMO DE 7000 KWH,37167.71,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,37,CONSUMO DE 8000 KWH,42459.63,1,COST/M,NULL
2019,6,22/07/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,38,CONSUMO DE 10000 KWH,53043.47,1,COST/M,NULL
2019,5,21/06/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,1,CONSUMO DE 25 KWH,23.43,1,COST/M,NULL
2019,5,21/06/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,2,CONSUMO DE 50 KWH,46.86,1,COST/M,NULL
2019,5,21/06/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,3,CONSUMO DE 75 KWH,70.3,1,COST/M,NULL
2019,5,21/06/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,4,CONSUMO DE 100 KWH,98.6,1,COST/M,NULL
2019,5,21/06/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,5,CONSUMO DE 125 KWH,126.9,1,COST/M,NULL
2019,5,21/06/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,6,CONSUMO DE 150 KWH,177.03,1,COST/M,NULL
2019,5,21/06/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,7,CONSUMO DE 175 KWH,259.88,1,COST/M,NULL
2019,5,21/06/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,8,CONSUMO DE 200 KWH,342.73,1,COST/M,NULL
2019,5,21/06/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,9,CONSUMO DE 225 KWH,425.59,1,COST/M,NULL
2019,5,21/06/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,10,CONSUMO DE 250 KWH,508.44,1,COST/M,NULL
2019,5,21/06/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,11,CONSUMO DE 300 KWH,1712.47,1,COST/M,NULL
2019,5,21/06/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,12,CONSUMO DE 400 KWH,2241.78,1,COST/M,NULL
2019,5,21/06/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,13,CONSUMO DE 500 KWH,2771.09,1,COST/M,NULL
2019,5,21/06/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,14,CONSUMO DE 750 KWH,4094.36,1,COST/M,NULL
2019,5,21/06/2019 12:00:00 a. m.,4,"Guadalajara, Jal.",3. Vivienda,3.2. Electricidad y combustibles,3.2.1. Electricidad y combustibles,43 Electricidad,143,Electricidad,15,CONSUMO DE 1000 KWH,5417.63,1,COST/M,NULL
